0.0,0.0,0.0,-0.012254834175109863,-0.018658757209777832,0.03284651506692171,-0.014446735382080078,-0.019449084997177124,0.03293828386813402,-0.016607165336608887,-0.020243972539901733,0.032917747274041176,-0.01605135202407837,-0.01870974898338318,-0.06032117083668709,-0.02051687240600586,-0.01940864324569702,-0.06043310835957527,-0.024818480014801025,-0.02006283402442932,-0.060604680329561234,-0.04983121156692505,-0.015385597944259644,0.23290276899933815,-0.056067466735839844,-0.014601439237594604,-0.18110757693648338,-0.005772650241851807,0.016019165515899658,0.08409222960472107,-0.01189035177230835,0.01557895541191101,-0.03584052622318268,-0.08528774976730347,0.08518737554550171,0.5100995041429996,-0.09061264991760254,0.08111733198165894,-0.36769920215010643,0.00783461332321167,0.20210719108581543,0.20806539431214333,0.023527860641479492,0.1987684965133667,-0.2463225983083248,0.04235166311264038,0.10338273644447327,-0.39923423156142235,0.054769277572631836,0.09725457429885864,0.3229471482336521,0.05284696817398071,0.06693470478057861,-0.479361142963171,0.060825347900390625,0.06772798299789429,0.3538926877081394,0.033472299575805664,0.06347218155860901,-0.43398335203528404,0.04005700349807739,0.06273111701011658,0.31883636489510536,0.022272348403930664,0.07435387372970581,-0.40842342004179955,0.03182119131088257,0.0704946517944336,0.3300434686243534,-0.07973390817642212,0.3295038938522339,0.2992350496351719,-0.07914745807647705,0.32953935861587524,-0.25424521788954735,-0.12416934967041016,0.5392022132873535,0.29507947340607643,-0.11859884858131409,0.541344940662384,-0.20240357145667076,-0.16535761952400208,0.7232328653335571,0.3709237612783909,-0.1662805676460266,0.732096254825592,-0.10882749781012535,-0.1978851556777954,0.7544592022895813,0.3659181632101536,-0.20639991760253906,0.7683357000350952,-0.1065966747701168,-0.030966341495513916,0.756418764591217,0.21204857900738716,-0.02678358554840088,0.7680125832557678,-0.3043344281613827,1
0.0,0.0,0.0,-0.0066391825675964355,-0.019139796495437622,0.025606848299503326,-0.008665978908538818,-0.01983630657196045,0.025640010833740234,-0.010682761669158936,-0.02045339345932007,0.025706946849822998,-0.008862316608428955,-0.01938045024871826,-0.05555860698223114,-0.012249946594238281,-0.02019008994102478,-0.05564184486865997,-0.016001582145690918,-0.020965754985809326,-0.05570828914642334,-0.042261719703674316,-0.016912341117858887,0.19296324998140335,-0.04633188247680664,-0.017277628183364868,-0.16849352419376373,-0.010610699653625488,0.017852187156677246,0.07152735441923141,-0.01515430212020874,0.01662781834602356,-0.03298233449459076,-0.08078044652938843,0.08227482438087463,0.4408075362443924,-0.07487845420837402,0.08667659759521484,-0.29801546037197113,-0.02306973934173584,0.20289289951324463,0.2778547704219818,-0.02188783884048462,0.22579476237297058,-0.19769133627414703,0.04342615604400635,0.1359996795654297,-0.21598921716213226,0.04284060001373291,0.14131906628608704,0.21701191365718842,0.06569451093673706,0.10760682821273804,-0.2829013019800186,0.06490004062652588,0.11736169457435608,0.2229379490017891,0.058852434158325195,0.101342111825943,-0.2772134393453598,0.05769902467727661,0.10640236735343933,0.20744550228118896,0.04750460386276245,0.11191192269325256,-0.23556523025035858,0.047988057136535645,0.11384633183479309,0.22747696191072464,-0.07706260681152344,0.3334481418132782,0.37084996700286865,-0.05743277072906494,0.3404856026172638,-0.09985356032848358,-0.07772636413574219,0.5249635279178619,0.49059952795505524,-0.07531106472015381,0.5311707556247711,0.04490489512681961,-0.08906769752502441,0.6994161903858185,0.6546852141618729,-0.08582180738449097,0.7098380625247955,0.2193138599395752,-0.11160427331924438,0.7294522225856781,0.6599782258272171,-0.11201304197311401,0.7434832155704498,0.22828607261180878,0.014640450477600098,0.7227111160755157,0.5405921787023544,0.019189059734344482,0.7353521883487701,0.06546837836503983,1
0.0,0.0,0.0,0.03946894407272339,-0.011436223983764648,0.022401273250579834,0.05240100622177124,-0.006707102060317993,0.021960914134979248,0.0648687481880188,-0.0022451281547546387,0.021283268928527832,0.007697701454162598,-0.027086496353149414,0.05747789144515991,0.0013065934181213379,-0.03187945485115051,0.057769775390625,-0.003920912742614746,-0.03636699914932251,0.05775421857833862,0.09006589651107788,0.01134580373764038,0.25802743434906006,7.683038711547852e-05,-0.033380210399627686,0.42085257172584534,0.00741267204284668,0.030634313821792603,0.09856122732162476,-0.02651292085647583,0.012857139110565186,0.1447911262512207,0.053662240505218506,0.13060495257377625,0.3040863573551178,-0.10610601305961609,0.055849820375442505,0.8129954636096954,0.15366250276565552,0.32537296414375305,0.3061983585357666,-0.20531177520751953,0.2050347626209259,1.05263352394104,-0.06376117467880249,0.3599870502948761,0.2809622883796692,-0.34120839834213257,0.3171584904193878,0.8622216805815697,-0.10700944066047668,0.37976905703544617,0.21655505895614624,-0.38164524734020233,0.35157886147499084,0.8467548117041588,-0.13916617631912231,0.3532980978488922,0.23634988069534302,-0.3806421756744385,0.34992870688438416,0.7434167135506868,-0.12367218732833862,0.34932616353034973,0.29671740531921387,-0.3649245351552963,0.3412882387638092,0.8169418312609196,-0.22701644897460938,0.40635934472084045,0.6120523512363434,-0.307184100151062,0.37509438395500183,0.9177806377410889,-0.22833693027496338,0.6374965012073517,0.4496478736400604,-0.33285143971443176,0.6116891205310822,0.9930071830749512,-0.18919768929481506,0.7749128043651581,1.194403350353241,-0.29124751687049866,0.7782211005687714,1.487147331237793,-0.1632682979106903,0.7908893525600433,1.2636743783950806,-0.2790756821632385,0.8032374083995819,1.5339402556419373,-0.23274046182632446,0.8511655032634735,1.124996393918991,-0.34541332721710205,0.8429689109325409,1.3595229983329773,2
0.0,0.0,0.0,0.022072017192840576,0.005422413349151611,-0.03489050269126892,0.023906409740447998,0.008100658655166626,-0.03495810925960541,0.025822341442108154,0.01079133152961731,-0.035077959299087524,0.02189016342163086,0.005356520414352417,0.03650522232055664,0.023516416549682617,0.008055217564105988,0.03659205883741379,0.02530515193939209,0.01089775562286377,0.03669731318950653,0.031770944595336914,0.036495089530944824,-0.14805786311626434,0.03214621543884277,0.03604897856712341,0.18113069608807564,-0.008504331111907959,0.013040155172348022,-0.03842148184776306,-0.009565532207489014,0.012947022914886475,0.0557544007897377,-0.0033729076385498047,0.09169326722621918,-0.28077177703380585,-0.0050751566886901855,0.10045622289180756,0.2893458306789398,0.09636259078979492,0.02299320697784424,-0.4974680095911026,0.08062970638275146,0.02663487195968628,0.39839017391204834,0.22456085681915283,-0.010345637798309326,-0.640054002404213,0.2109084129333496,0.0012034773826599121,0.3422021418809891,0.26011544466018677,-0.01836809515953064,-0.724225714802742,0.2510737180709839,-0.005074858665466309,0.31509363651275635,0.2629438638687134,-0.009574919939041138,-0.7180150300264359,0.25145095586776733,-0.0026328861713409424,0.2981792241334915,0.25147247314453125,-0.004831790924072266,-0.6453889757394791,0.2364850640296936,0.0014961659908294678,0.3242369592189789,-0.12069177627563477,0.3348238468170166,-0.06433862447738647,-0.11437493562698364,0.3376881182193756,0.3785092383623123,-0.09221693873405457,0.5182020664215088,0.04597940295934677,-0.0869796872138977,0.5164189338684082,0.47694410383701324,-0.04952961206436157,0.690147876739502,0.22263351827859879,-0.0506473183631897,0.6856213808059692,0.6865731924772263,-0.02719128131866455,0.7187855839729309,0.23600492626428604,-0.031153500080108643,0.7149555683135986,0.6995550245046616,-0.1293199062347412,0.7298657894134521,0.03493688255548477,-0.12863609194755554,0.7187093496322632,0.5677746683359146,2
0.0,0.0,0.0,-0.019857197999954224,0.0039667487144470215,0.04287781845778227,-0.019896507263183594,0.005372047424316406,0.042889113537967205,-0.01951548457145691,0.007080256938934326,0.04315777402371168,-0.021203041076660156,0.005686819553375244,-0.039839898236095905,-0.022362709045410156,0.008142054080963135,-0.039907571859657764,-0.02332139015197754,0.010870516300201416,-0.03992604184895754,-0.014027595520019531,0.032683730125427246,0.20264979731291533,-0.01697024703025818,0.03283858299255371,-0.16959041822701693,0.020634710788726807,0.008550077676773071,0.061197481118142605,0.016917526721954346,0.011124193668365479,-0.046069604344666004,0.05027911067008972,0.06409281492233276,0.3011460853740573,0.05024844408035278,0.06736752390861511,-0.35235557425767183,-0.08949479460716248,0.02263462543487549,0.27701496612280607,-0.09738925099372864,0.015450477600097656,-0.5610435949638486,-0.23038789629936218,0.004051327705383301,0.04568111803382635,-0.2567070722579956,-0.0077474117279052734,-0.6371187912300229,-0.2695781886577606,0.012072950601577759,-0.0017803926020860672,-0.2923075556755066,0.0015515685081481934,-0.6966448770835996,-0.2755976915359497,0.01341429352760315,-0.012828598730266094,-0.29796403646469116,0.005054175853729248,-0.7040233360603452,-0.26018789410591125,0.011680781841278076,0.023764816112816334,-0.28515753149986267,0.003190845251083374,-0.6394373523071408,0.2433437705039978,0.24260950088500977,0.2646083189174533,0.23963695764541626,0.24909508228302002,-0.24372914899140596,0.15936976671218872,0.3966860771179199,0.27079087030142546,0.15957492589950562,0.4103890657424927,-0.23552859295159578,0.07774126529693604,0.5520868301391602,0.401692564599216,0.07458573579788208,0.5725544691085815,-0.18560363817960024,0.048433780670166016,0.5810278654098511,0.411211128346622,0.04519417881965637,0.5988995432853699,-0.1806828724220395,0.1644885540008545,0.5857049822807312,0.3126388741657138,0.1846984624862671,0.6041058897972107,-0.3624070333316922,2
0.0,0.0,0.0,-0.013034045696258545,0.0007732659578323364,0.027472853660583496,-0.014290392398834229,0.0020302385091781616,0.02746155858039856,-0.015577614307403564,0.0033382177352905273,0.02754148840904236,-0.012904465198516846,0.0009323358535766602,-0.014684721827507019,-0.014083147048950195,0.0022471249103546143,-0.014739587903022766,-0.015295028686523438,0.003585219383239746,-0.014837771654129028,-0.02273547649383545,0.021181344985961914,0.10818454623222351,-0.021549463272094727,0.01997379958629608,-0.08405385911464691,0.004455268383026123,0.009327426552772522,0.03063368797302246,0.003733336925506592,0.00917842984199524,-0.025335699319839478,-0.014791667461395264,0.07319201529026031,0.13755157589912415,-0.010804414749145508,0.05488891899585724,-0.20379047840833664,-0.03998479247093201,-0.00248737633228302,0.1621166467666626,-0.05591171979904175,-0.016066715121269226,-0.2607361301779747,-0.10882139205932617,-0.05793313682079315,0.06415924429893494,-0.11923915147781372,-0.07103045284748077,-0.20751448161900043,-0.13015997409820557,-0.06889830529689789,0.042316585779190063,-0.13598662614822388,-0.07881580293178558,-0.22830477077513933,-0.13334441184997559,-0.07034699618816376,0.04210209846496582,-0.14168918132781982,-0.07800020277500153,-0.23885416984558105,-0.12520676851272583,-0.06543819606304169,0.054061293601989746,-0.13600826263427734,-0.07503770291805267,-0.20970956794917583,0.020628273487091064,0.23427627980709076,-0.09352859854698181,0.02042365074157715,0.22558756172657013,-0.34865352511405945,-0.020073115825653076,0.3757481724023819,-0.1889597624540329,-0.012583673000335693,0.3723997622728348,-0.40425199270248413,-0.03634452819824219,0.5157350450754166,-0.23892063833773136,-0.033229053020477295,0.5204942971467972,-0.44345639646053314,-0.05661901831626892,0.5449238568544388,-0.24934163689613342,-0.05681481957435608,0.5488280802965164,-0.44957302510738373,0.0193406343460083,0.5458861738443375,-0.3337049260735512,0.019555985927581787,0.5514912754297256,-0.5637134611606598,2
0.0,0.0,0.0,-0.008032500743865967,0.006815433502197266,0.01904447004199028,-0.008129537105560303,0.009205102920532227,0.019034212455153465,-0.00817941129207611,0.011747509241104126,0.019130129367113113,-0.00854220986366272,0.008122116327285767,-0.01669797394424677,-0.009018734097480774,0.011153995990753174,-0.016730845905840397,-0.00945250689983368,0.01428726315498352,-0.016746503300964832,-0.007693767547607422,0.04162128269672394,0.09506561513990164,-0.00890021026134491,0.04413135349750519,-0.06499520037323236,0.0069309622049331665,0.011778295040130615,0.028988064266741276,0.005594849586486816,0.01408463716506958,-0.01716699916869402,0.027327895164489746,0.09097206592559814,0.14317843224853277,0.01630471646785736,0.09621131420135498,-0.1373370597139001,-0.03664359450340271,0.052439212799072266,0.14183841552585363,-0.049978941679000854,0.04927292466163635,-0.2260724464431405,-0.10341301560401917,0.03943236172199249,0.06541937496513128,-0.11553043127059937,0.028479650616645813,-0.26912251207977533,-0.11861512064933777,0.05184844136238098,0.04717197548598051,-0.13394559919834137,0.03908136487007141,-0.2984611401334405,-0.12179899215698242,0.04811719059944153,0.04349104966968298,-0.13508199155330658,0.03883364796638489,-0.3033536681905389,-0.11412303894758224,0.045071035623550415,0.05736226122826338,-0.12913228571414948,0.037294477224349976,-0.2720106551423669,0.10552653670310974,0.2946041524410248,0.12251242157071829,0.10018390417098999,0.30035415291786194,-0.10178908053785563,0.07936570048332214,0.47178131341934204,0.12750859465450048,0.0812397301197052,0.48008525371551514,-0.10798096004873514,0.04180532693862915,0.6325680613517761,0.20160630252212286,0.040321946144104004,0.649701714515686,-0.08822184149175882,0.02811366319656372,0.660699725151062,0.20747059490531683,0.024966806173324585,0.6812340021133423,-0.08682815823704004,0.06969115138053894,0.6676003336906433,0.1549639692530036,0.07375380396842957,0.680827796459198,-0.1666973689571023,2
0.0,0.0,0.0,-0.011873483657836914,0.0026095211505889893,0.026398257352411747,-0.012067615985870361,0.004242748022079468,0.026437819935381413,-0.012531876564025879,0.006084024906158447,0.02660310734063387,-0.012603461742401123,0.0029971301555633545,-0.01866055279970169,-0.013021469116210938,0.004748165607452393,-0.018695206381380558,-0.013611137866973877,0.006693258881568909,-0.018780088983476162,-0.011393189430236816,0.024184450507164,0.12920157704502344,-0.011557698249816895,0.025272995233535767,-0.07799494918435812,0.010983109474182129,0.011609941720962524,0.03843436483293772,0.010577917098999023,0.012302786111831665,-0.021727759391069412,0.014377117156982422,0.0761224627494812,0.19083054456859827,0.01717233657836914,0.06321540474891663,-0.16901048924773932,-0.04188695549964905,-0.008315607905387878,0.21238914225250483,-0.051505088806152344,-0.019197851419448853,-0.2619670918211341,-0.11608719825744629,-0.06684717535972595,0.1256865868344903,-0.12458312511444092,-0.07859882712364197,-0.28380447532981634,-0.13526856899261475,-0.07338747382164001,0.10276030097156763,-0.14473682641983032,-0.08823602646589279,-0.3297540536150336,-0.13682541251182556,-0.07347899675369263,0.09314552787691355,-0.14902910590171814,-0.08733803033828735,-0.3317466666921973,-0.12982594966888428,-0.07205227017402649,0.113520004786551,-0.14278125762939453,-0.08428299427032471,-0.28679126407951117,0.01178044080734253,0.25490498542785645,0.143871427513659,0.021988272666931152,0.25193074345588684,-0.15913775470107794,-0.02102428674697876,0.39360979199409485,0.12871760223060846,-0.002524733543395996,0.39246127009391785,-0.17237119283527136,-0.02883845567703247,0.538549393415451,0.17167665157467127,-0.023416578769683838,0.5465021431446075,-0.14345016982406378,-0.04673171043395996,0.5601237714290619,0.17004081699997187,-0.045594751834869385,0.5704083144664764,-0.14279168751090765,0.02705252170562744,0.5623327195644379,0.08392336312681437,0.03356480598449707,0.5732094347476959,-0.2614688565954566,2
0.0,0.0,0.0,0.0014491081237792969,0.012801378965377808,-0.010751351714134216,-0.000512540340423584,0.013396888971328735,-0.01075279712677002,-0.0027260184288024902,0.01407584547996521,-0.010972753167152405,0.0026019811630249023,0.013819605112075806,0.041347846388816833,0.0017362236976623535,0.015293329954147339,0.04141302406787872,0.0006663203239440918,0.017001241445541382,0.04165618121623993,-0.020730912685394287,0.019211947917938232,-0.0666835606098175,-0.021219968795776367,0.024656325578689575,0.1768793910741806,-0.012859761714935303,-0.003024369478225708,-0.02247871458530426,-0.010613501071929932,-0.0022046267986297607,0.046798646450042725,-0.0556759238243103,0.0027466118335723877,-0.21865559369325638,-0.08774071931838989,0.043330103158950806,0.26977889239788055,0.05707830190658569,-0.042436569929122925,-0.39788128435611725,0.018755018711090088,-0.004538148641586304,0.2741781026124954,0.18171018362045288,-0.04537269473075867,-0.44036565721035004,0.12100332975387573,-0.026137709617614746,0.1670721024274826,0.21140319108963013,-0.04518386721611023,-0.5055948942899704,0.1472983956336975,-0.024566590785980225,0.13882283866405487,0.2090945839881897,-0.03737655282020569,-0.4693824499845505,0.14703381061553955,-0.014841288328170776,0.12535394728183746,0.19774341583251953,-0.035467714071273804,-0.43082816898822784,0.145940363407135,-0.018183499574661255,0.1492641121149063,-0.24447029829025269,0.10921409726142883,-0.3044932633638382,-0.2535158395767212,0.12888231873512268,0.03245630860328674,-0.22520092129707336,0.30980321764945984,-0.4240177720785141,-0.2203085720539093,0.3148001730442047,-0.05223407596349716,-0.1562258005142212,0.4901792109012604,-0.4536423832178116,-0.16285303235054016,0.4859437048435211,0.018852755427360535,-0.1271480917930603,0.5146808922290802,-0.45538176596164703,-0.13867145776748657,0.5076691210269928,0.024366840720176697,-0.22970128059387207,0.522134929895401,-0.6095151752233505,-0.23141419887542725,0.5173706710338593,-0.07141686975955963,2
0.0,0.0,0.0,-0.017655402421951294,0.0024984776973724365,0.036596715450286865,-0.018688708543777466,0.004142969846725464,0.0366024523973465,-0.019794613122940063,0.005935341119766235,0.0368848517537117,-0.016528606414794922,0.0023374855518341064,-0.04010853171348572,-0.017086297273635864,0.003935456275939941,-0.04011009633541107,-0.01776060461997986,0.005705535411834717,-0.04015369713306427,-0.018198519945144653,0.02843421697616577,0.19497109949588776,-0.01380854845046997,0.02695244550704956,-0.16042391955852509,0.012194514274597168,0.009029746055603027,0.061804935336112976,0.011811554431915283,0.009114623069763184,-0.0400652140378952,0.037089377641677856,0.0761215090751648,0.3072444647550583,0.055463165044784546,0.06721854209899902,-0.29527680575847626,-0.02373582124710083,-0.02063959836959839,0.32736697793006897,-0.002474755048751831,-0.03803721070289612,-0.4777517765760422,-0.15090855956077576,-0.054118454456329346,0.15989587269723415,-0.1456863284111023,-0.0652104914188385,-0.5440046638250351,-0.1902638077735901,-0.053588151931762695,0.11610862240195274,-0.18565887212753296,-0.06506559252738953,-0.6138972491025925,-0.19412368535995483,-0.04913565516471863,0.09348353371024132,-0.19076484441757202,-0.056049346923828125,-0.6146362274885178,-0.181643545627594,-0.04671972990036011,0.13644814485451207,-0.17804333567619324,-0.05386093258857727,-0.5452826470136642,0.13973358273506165,0.2759361267089844,0.38143113255500793,0.1532040536403656,0.2795889377593994,-0.1097165197134018,0.0862027108669281,0.40361928939819336,0.4703528434038162,0.08430501818656921,0.40696513652801514,-0.0419759601354599,0.028313487768173218,0.5354611873626709,0.6676964908838272,0.02868404984474182,0.5424054861068726,0.1094321571290493,-0.0022206008434295654,0.5581076145172119,0.6818990260362625,-0.003518134355545044,0.5643459558486938,0.12439747806638479,0.10690870881080627,0.5692639350891113,0.5864213854074478,0.1120290458202362,0.577519953250885,-0.046271443367004395,2
0.0,0.0,0.0,0.00932091474533081,0.024530678987503052,0.03135719522833824,0.011681616306304932,0.025506049394607544,0.031294405460357666,0.01428765058517456,0.026625901460647583,0.031279053539037704,0.009452223777770996,0.023111194372177124,-0.026683121919631958,0.011702895164489746,0.023165136575698853,-0.026555873453617096,0.014282375574111938,0.02350679039955139,-0.02647482603788376,0.03955560922622681,0.02097141742706299,0.1536616086959839,0.03972765803337097,0.01752328872680664,-0.11391537636518478,0.011943072080612183,-0.01851131021976471,0.046322550624608994,0.011654973030090332,-0.01833072304725647,-0.03148038685321808,0.09647101163864136,-0.044509291648864746,0.20800188183784485,0.08563223481178284,-0.0487578809261322,-0.1816267892718315,-0.06008100509643555,-0.0023731887340545654,0.22642510384321213,-0.0666959285736084,-0.007827162742614746,-0.30343835800886154,-0.16995161771774292,0.09043997526168823,0.19346202164888382,-0.18220770359039307,0.09735840559005737,-0.3902467116713524,-0.19897672533988953,0.12842854857444763,0.1911105439066887,-0.20807471871376038,0.13037070631980896,-0.4534020349383354,-0.19252577424049377,0.13504794239997864,0.17588364332914352,-0.19888967275619507,0.14193925261497498,-0.42834823578596115,-0.17580315470695496,0.1194719672203064,0.18115026503801346,-0.18634316325187683,0.1304236352443695,-0.3868345245718956,0.32850709557533264,-0.015079259872436523,0.21000060439109802,0.3321073353290558,-0.008745074272155762,-0.024829469621181488,0.2814767062664032,0.3110376298427582,0.19468462467193604,0.2902313768863678,0.30917927622795105,-0.1149798259139061,0.220252126455307,0.5977958142757416,0.2832997813820839,0.21588769555091858,0.6224575936794281,-0.1040809378027916,0.19415989518165588,0.646175354719162,0.291061632335186,0.18974760174751282,0.6651270091533661,-0.10077214986085892,0.2777220904827118,0.6691822707653046,0.13181569799780846,0.29465189576148987,0.6892856061458588,-0.27698784321546555,2
0.0,0.0,0.0,-0.01452702283859253,0.012397527694702148,0.05061808880418539,-0.014281541109085083,0.01470997929573059,0.050646997056901455,-0.014095187187194824,0.017387092113494873,0.051187179051339626,-0.01290079951286316,0.012935489416122437,-0.03687644749879837,-0.011685192584991455,0.01531800627708435,-0.03696032613515854,-0.010612308979034424,0.017875224351882935,-0.037007324397563934,-0.0007503926753997803,0.04002058506011963,0.23781807720661163,0.002286255359649658,0.03824254870414734,-0.16362804174423218,0.024471968412399292,0.007221728563308716,0.06881599687039852,0.02498096227645874,0.008366435766220093,-0.04748530685901642,0.0825747549533844,0.06916266679763794,0.40264569222927094,0.0870414674282074,0.05894330143928528,-0.39743442833423615,0.021695613861083984,-0.026821643114089966,0.38143502175807953,0.03289884328842163,-0.05302858352661133,-0.6414082497358322,-0.061426013708114624,-0.11643213033676147,0.11978625506162643,-0.07897034287452698,-0.15240931510925293,-0.7377255409955978,-0.09863987565040588,-0.12426239252090454,0.08224119991064072,-0.12136763334274292,-0.17319849133491516,-0.8264838308095932,-0.10414189100265503,-0.12585952877998352,0.0442185599822551,-0.12995705008506775,-0.16793784499168396,-0.8041785806417465,-0.0898396372795105,-0.12260270118713379,0.08604740723967552,-0.11654466390609741,-0.16003435850143433,-0.7323415726423264,0.23210251331329346,0.28209593892097473,0.3400866538286209,0.2329174280166626,0.2821662724018097,-0.2569906860589981,0.18016082048416138,0.4472545087337494,0.3561023026704788,0.17778486013412476,0.45517680048942566,-0.2590111941099167,0.10658144950866699,0.6106944978237152,0.515982136130333,0.10368290543556213,0.6226705014705658,-0.17964643239974976,0.07588222622871399,0.6421760022640228,0.5265903919935226,0.06891089677810669,0.6550564467906952,-0.17056791484355927,0.21025240421295166,0.6424252092838287,0.42310161888599396,0.21608704328536987,0.6519616544246674,-0.36130402982234955,2
0.0,0.0,0.0,0.01828998327255249,0.006970256567001343,-0.04042753577232361,0.019139230251312256,0.009661227464675903,-0.040584951639175415,0.020270109176635742,0.012622535228729248,-0.04077345132827759,0.018013834953308105,0.0056018829345703125,0.03793567419052124,0.01860523223876953,0.007296651601791382,0.037986814975738525,0.019402265548706055,0.009211122989654541,0.03803876042366028,0.01771402359008789,0.038402259349823,-0.1491868793964386,0.01719212532043457,0.03407704830169678,0.20565006881952286,-0.019064664840698242,0.012745648622512817,-0.034962236881256104,-0.019119679927825928,0.010967999696731567,0.06676295399665833,-0.0569767951965332,0.12540540099143982,-0.2990659177303314,-0.07690596580505371,0.11252456903457642,0.4029768481850624,-0.1298162341117859,0.26554635167121887,-0.3871430456638336,-0.15358281135559082,0.25164058804512024,0.45413681864738464,-0.22534224390983582,0.3832145631313324,-0.41008058190345764,-0.21290802955627441,0.361695259809494,0.3550209328532219,-0.23279714584350586,0.413308709859848,-0.49406030774116516,-0.22051501274108887,0.39354345202445984,0.3496350049972534,-0.23656633496284485,0.4101770222187042,-0.4809822142124176,-0.22111541032791138,0.39656713604927063,0.2819686606526375,-0.2353668212890625,0.3980959355831146,-0.40603622794151306,-0.22111037373542786,0.38368669152259827,0.3222674382850528,-0.210934579372406,0.34960031509399414,0.06691247224807739,-0.21009624004364014,0.34454071521759033,0.5642154514789581,-0.1745145320892334,0.5113801658153534,0.22495625913143158,-0.1706567108631134,0.4988000690937042,0.7309712767601013,-0.08194988965988159,0.6784102618694305,0.48470480740070343,-0.08704376220703125,0.6595761477947235,1.0308790504932404,-0.051608383655548096,0.7040995061397552,0.5054444372653961,-0.05786985158920288,0.6865301430225372,1.0553856194019318,-0.1743389070034027,0.7032909095287323,0.3072575777769089,-0.16356024146080017,0.6886199414730072,0.9242133796215057,2
0.0,0.0,0.0,0.01590973138809204,0.0086994469165802,-0.03353668749332428,0.01590728759765625,0.010642141103744507,-0.03360205888748169,0.01618260145187378,0.012749582529067993,-0.033735617995262146,0.017017245292663574,0.00951431691646576,0.0348266635555774,0.017411231994628906,0.011843770742416382,0.03488159948028624,0.01801091432571411,0.014247983694076538,0.035027377773076296,0.011949241161346436,0.036304622888565063,-0.1535416692495346,0.012807786464691162,0.03853674232959747,0.16394299268722534,-0.012783855199813843,0.006619393825531006,-0.04170925170183182,-0.01286083459854126,0.007677197456359863,0.048889413475990295,-0.03248333930969238,0.07234744727611542,-0.2946515828371048,-0.04370298981666565,0.08952507376670837,0.2654877156019211,0.06199038028717041,0.01721137762069702,-0.47531767189502716,0.05135446786880493,0.044396981596946716,0.3316882699728012,0.19018322229385376,-0.0014961212873458862,-0.5799170881509781,0.16514772176742554,0.024996280670166016,0.25175440311431885,0.2220461368560791,0.0005592703819274902,-0.6470060497522354,0.19773536920547485,0.030064672231674194,0.22964194416999817,0.22510641813278198,0.009927675127983093,-0.6357589513063431,0.20309114456176758,0.03159838914871216,0.2080731987953186,0.21464097499847412,0.011097073554992676,-0.5811449438333511,0.18966001272201538,0.031834229826927185,0.23190253973007202,-0.18068596720695496,0.2794009745121002,-0.17827965319156647,-0.1756683588027954,0.28723832964897156,0.24196474254131317,-0.13086307048797607,0.45525914430618286,-0.2218504101037979,-0.12025168538093567,0.45648980140686035,0.23639655113220215,-0.0640529990196228,0.6251358389854431,-0.1515224426984787,-0.0645940899848938,0.6098994612693787,0.33550678193569183,-0.03410625457763672,0.6525318026542664,-0.1458030641078949,-0.03674250841140747,0.6407997012138367,0.339610293507576,-0.14070776104927063,0.6656850576400757,-0.3150690048933029,-0.12718379497528076,0.6520991921424866,0.23873992264270782,2
0.0,0.0,0.0,-0.0008331537246704102,0.017325013875961304,0.033256419003009796,0.000765383243560791,0.019159942865371704,0.03320251777768135,0.0027092695236206055,0.021194398403167725,0.03362476825714111,0.00022286176681518555,0.01583966612815857,-0.014201819896697998,0.002319812774658203,0.016294658184051514,-0.01416526734828949,0.004609823226928711,0.01690956950187683,-0.013950370252132416,0.026499271392822266,0.028375715017318726,0.15228384733200073,0.026680409908294678,0.023550808429718018,-0.06947826594114304,0.017468929290771484,-0.004596143960952759,0.040234100073575974,0.01830875873565674,-0.006605923175811768,-0.02413085103034973,0.09023475646972656,0.019350677728652954,0.2431456670165062,0.09182345867156982,0.005479246377944946,-0.14553216844797134,0.001462101936340332,-0.051388710737228394,0.26173464208841324,0.004114627838134766,-0.07502894103527069,-0.2578459307551384,-0.08866238594055176,-0.09778028726577759,0.21636592596769333,-0.09846091270446777,-0.11433571577072144,-0.3828747197985649,-0.11165142059326172,-0.10116636753082275,0.21912484616041183,-0.12690255045890808,-0.12206768989562988,-0.439907543361187,-0.11417225003242493,-0.09572307765483856,0.19754290580749512,-0.1299632489681244,-0.11368820071220398,-0.41529660671949387,-0.1027752161026001,-0.09232008457183838,0.203737311065197,-0.11788997054100037,-0.10856586694717407,-0.37872474640607834,0.24567240476608276,0.15099862217903137,0.23911086469888687,0.2504279613494873,0.14695611596107483,-0.06449951976537704,0.215537428855896,0.35564425587654114,0.3113323524594307,0.19403356313705444,0.3397981822490692,-0.11815110594034195,0.13113582134246826,0.4937773644924164,0.43041080981492996,0.12600493431091309,0.5190052092075348,-0.11342606693506241,0.08513820171356201,0.5109969675540924,0.44133738428354263,0.09789276123046875,0.5277015268802643,-0.10642672330141068,0.15707695484161377,0.540569931268692,0.34588081389665604,0.1615620255470276,0.6096419394016266,-0.2337411567568779,2
